9,5,5,0.3059,0.32099,0.34774,0.36168,0.39312,0.39483,0.40718,0.40489,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537
10,5,5,0.32099,0.34774,0.36168,0.39312,0.39483,0.40718,0.40489,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023
11,5,5,0.34774,0.36168,0.39312,0.39483,0.40718,0.40489,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463
12,5,5,0.36168,0.39312,0.39483,0.40718,0.40489,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663
13,5,5,0.39312,0.39483,0.40718,0.40489,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091
14,5,5,0.39483,0.40718,0.40489,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393
15,5,5,0.40718,0.40489,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537
16,5,5,0.40489,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917
17,5,5,0.36671,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969
18,5,5,0.31962,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934
19,5,5,0.29538,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449
20,5,5,0.31036,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537
21,5,5,0.28932,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899
22,5,5,0.20485,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899
23,5,5,0.13706,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481
0,6,6,0.12048,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553
1,6,6,0.091678,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726
2,6,6,0.084934,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989
3,6,6,0.078418,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134
4,6,6,0.086534,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803
5,6,6,0.078304,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176
6,6,6,0.11145,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686
7,6,6,0.18347,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754
8,6,6,0.19319,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754
9,6,6,0.20805,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754
10,6,6,0.26075,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349
11,6,6,0.26898,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765
12,6,6,0.24771,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125
13,6,6,0.25514,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342
14,6,6,0.25537,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941
15,6,6,0.27023,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542
16,6,6,0.26463,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553
17,6,6,0.23663,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723
18,6,6,0.23091,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142
19,6,6,0.20393,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883
20,6,6,0.23537,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562
21,6,6,0.1917,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162
22,6,6,0.15969,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303
23,6,6,0.11934,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586
0,7,6,0.12449,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465
1,7,6,0.098537,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751
2,7,6,0.059899,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436
3,7,6,0.059899,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844
4,7,6,0.04481,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626
5,7,6,0.043553,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237
6,7,6,0.049726,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695
7,7,6,0.074989,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387
8,7,6,0.1134,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284
9,7,6,0.14803,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861
10,7,6,0.22176,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839
11,7,6,0.25686,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307
12,7,6,0.25754,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553
13,7,6,0.25754,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279
14,7,6,0.25754,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268
15,7,6,0.26349,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108
16,7,6,0.21765,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142
17,7,6,0.21125,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872
18,7,6,0.19342,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671
19,7,6,0.18941,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231
20,7,6,0.22542,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051
21,7,6,0.18553,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021
22,7,6,0.12723,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474
23,7,6,0.1142,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619
0,1,6,0.12883,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363
1,1,6,0.10562,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123
2,1,6,0.085162,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989
3,1,6,0.074303,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725
4,1,6,0.064586,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714
5,1,6,0.032465,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977
6,1,6,0.034751,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983
7,1,6,0.031436,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652
8,1,6,0.065844,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738
9,1,6,0.11626,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497
10,1,6,0.13237,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898
11,1,6,0.15695,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423
12,1,6,0.17387,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326
13,1,6,0.17284,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274
14,1,6,0.16861,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485
15,1,6,0.18839,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668
16,1,6,0.19307,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468
17,1,6,0.20553,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907
18,1,6,0.22279,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907,0.1238
19,1,6,0.22268,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907,0.1238,0.12106
20,1,6,0.24108,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907,0.1238,0.12106,0.10117
21,1,6,0.22142,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907,0.1238,0.12106,0.10117,0.088592
22,1,6,0.16872,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907,0.1238,0.12106,0.10117,0.088592,0.075789
23,1,6,0.11671,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907,0.1238,0.12106,0.10117,0.088592,0.075789,0.080704
0,2,6,0.12231,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907,0.1238,0.12106,0.10117,0.088592,0.075789,0.080704,0.086877
1,2,6,0.097051,0.092021,0.072474,0.081619,0.088363,0.123,0.1989,0.20725,0.22714,0.24977,0.25983,0.2652,0.26738,0.26497,0.26898,0.27423,0.26326,0.23274,0.22485,0.24668,0.21468,0.18907,0.1238,0.12106,0.10117,0.088592,0.075789,0.080704,0.086877,0.13969
